method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
magnitude_prune,pair,cunghoctienganh_b7496e73_1762+thaffggg_8c87f3d3_d4bb_475a_a8,8.985709023475602,6.1809927940368325,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""cunghoctienganh_b7496e73_1762"": -6.1809927940368325, ""thaffggg_8c87f3d3_d4bb_475a_a8"": -1.5469616058898037}",cunghoctienganh_b7496e73_1762,continuous_primal_dual_psd,4,8.985709023475602,8.985709023475602,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,35.97840666770924,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,cunghoctienganh_c1cf0152_7ae6+datlaaaaaaa_e8cccbe1_c136_409a,2.1373260736465483,4.609897804260221,0,"[0.7999999999999947, 0.20000000000000528]","[0.8, 0.2]",0.0,"{""cunghoctienganh_c1cf0152_7ae6"": -4.609897804260221, ""datlaaaaaaa_e8cccbe1_c136_409a"": -2.48570747375485}",cunghoctienganh_c1cf0152_7ae6,continuous_primal_dual_psd,4,2.1373260736465483,2.1373260736465483,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,9.765624999999993,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,cunghoctienganh_c1cf0152_7ae6+nblinh63_0eb73af3_0631_437a_ad,-0.028673829728827982,0.1276673413527649,0,"[0.2, 0.8]","[0.4, 0.6]",0.049508521340376394,"{""cunghoctienganh_c1cf0152_7ae6"": 0.6157844543457358, ""nblinh63_0eb73af3_0631_437a_ad"": -0.1276673413527649}",nblinh63_0eb73af3_0631_437a_ad,continuous_primal_dual_psd,4,-0.028673829728827982,-0.028673829728827982,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1.536174544915457,1.536174544915457,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,cunghoctienganh_c1cf0152_7ae6+nbninh_c4ae10ba_efe4_401e_8dd7,-0.2756040573120445,3.9154560089111,0,"[0.2, 0.8]","[0.6, 0.4]",6.0749053955078125,"{""cunghoctienganh_c1cf0152_7ae6"": -3.9154560089111, ""nbninh_c4ae10ba_efe4_401e_8dd7"": 0.9666531562805503}",cunghoctienganh_c1cf0152_7ae6,continuous_primal_dual_psd,4,-0.2756040573120445,-0.2756040573120445,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-13.704597949981684,13.704597949981684,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,cunghoctienganh_c1cf0152_7ae6+nhoxinh_0c66c9c5_5cc2_46a8_9db,3.74094264831462,3.8746029853820474,0,"[0.6437331832288361, 0.3562668167711639]","[0.6, 0.4]",0.0,"{""cunghoctienganh_c1cf0152_7ae6"": -3.8746029853820474, ""nhoxinh_0c66c9c5_5cc2_46a8_9db"": -1.58541507720944}",cunghoctienganh_c1cf0152_7ae6,continuous_primal_dual_psd,4,3.74094264831462,3.74094264831462,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,21.70145511627197,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,cunghoctienganh_c1cf0152_7ae6+nhung02_db2c9545_4607_487b_9cc,9.787861776351903,4.650738906860319,0,"[0.20000000000000007, 0.7999999999999999]","[0.6, 0.4]",5.654764175415039,"{""cunghoctienganh_c1cf0152_7ae6"": -4.650738906860319, ""nhung02_db2c9545_4607_487b_9cc"": -2.974298667907682}",cunghoctienganh_c1cf0152_7ae6,continuous_primal_dual_psd,4,9.787861776351903,9.787861776351903,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-40.192902088165305,40.192902088165305,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,cunghoctienganh_c1cf0152_7ae6+phungkhaccuong_731c6dec_a942_4,3.031916201963366,2.0888955116271646,0,"[0.31803654537661485, 0.6819634546233851]","[0.8, 0.2]",0.0868082046508789,"{""cunghoctienganh_c1cf0152_7ae6"": -2.0888955116271646, ""phungkhaccuong_731c6dec_a942_4"": 1.3970344543457358}",cunghoctienganh_c1cf0152_7ae6,continuous_primal_dual_psd,4,3.031916201963366,3.0319162019633485,1.7319479184152442e-14,"[0.30967246661541853, 0.6903275333845815]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-59.027671813964844,59.027671813964844,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,datlaaaaaaa_0dbe42c8_b07b_4785+datlaaaaaaa_e8cccbe1_c136_409a,19.55051310062407,24.60271425247189,0,"[0.2000000000000001, 0.7999999999999999]","[0.2, 0.8]",0.0,"{""datlaaaaaaa_0dbe42c8_b07b_4785"": -24.60271425247189, ""datlaaaaaaa_e8cccbe1_c136_409a"": -24.22006435394284}",datlaaaaaaa_0dbe42c8_b07b_4785,continuous_primal_dual_psd,4,19.55051310062407,19.55051310062407,0.0,"[3.0531133177191805e-16, 0.9999999999999997]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-21.063238382339456,21.063238382339456,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,datlaaaaaaa_0dbe42c8_b07b_4785+nhung03_7b6cdc3c_7130_4c2c_a2c,16.25504441261289,17.42868728637692,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""datlaaaaaaa_0dbe42c8_b07b_4785"": -15.266099643707243, ""nhung03_7b6cdc3c_7130_4c2c_a2c"": -17.42868728637692}",nhung03_7b6cdc3c_7130_4c2c_a2c,continuous_primal_dual_psd,4,16.25504441261289,16.25504441261289,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,3.191232681274383,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,datlaaaaaaa_0dbe42c8_b07b_4785+versil91_474890ea_012d_4a25_96,8.182514381408657,5.714872550964323,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""datlaaaaaaa_0dbe42c8_b07b_4785"": -5.714872550964323, ""versil91_474890ea_012d_4a25_96"": -1.3076455116271646}",datlaaaaaaa_0dbe42c8_b07b_4785,continuous_primal_dual_psd,4,8.182514381408657,8.182514381408657,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,21.019279956817574,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,datlaaaaaaa_cc1f8701_0976_4f48+chauhoang_2aa4f343_5524_f86e_b,3.7752021218756324,2.0157844543456704,0,"[0.279369207828387, 0.7206307921716131]","[0.2, 0.8]",0.0,"{""chauhoang_2aa4f343_5524_f86e_b"": -1.794770431518522, ""datlaaaaaaa_cc1f8701_0976_4f48"": -2.0157844543456704}",datlaaaaaaa_cc1f8701_0976_4f48,continuous_primal_dual_psd,4,3.7752021218756324,3.7752021218756324,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,66.18916988372798,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,datlaaaaaaa_cc1f8701_0976_4f48+cunghoctienganh_b7496e73_1762,13.795513871004026,17.096033763885465,0,"[0.5701576465446637, 0.4298423534553363]","[0.6, 0.4]",0.0,"{""cunghoctienganh_b7496e73_1762"": -17.096033763885465, ""datlaaaaaaa_cc1f8701_0976_4f48"": -16.06457538604733}",cunghoctienganh_b7496e73_1762,continuous_primal_dual_psd,4,13.795513871004026,13.795513871004026,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,226.78807377815258,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,datlaaaaaaa_cc1f8701_0976_4f48+datlaaaaaaa_0dbe42c8_b07b_4785,13.352179295546676,16.941359710693327,0,"[0.6084463282619526, 0.39155367173804745]","[0.6, 0.4]",0.0,"{""datlaaaaaaa_0dbe42c8_b07b_4785"": -16.941359710693327, ""datlaaaaaaa_cc1f8701_0976_4f48"": -14.255359840393034}",datlaaaaaaa_0dbe42c8_b07b_4785,continuous_primal_dual_psd,4,13.352179295546676,13.35217929554313,3.5456082514429e-12,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,200.01724362373358,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,datlaaaaaaa_cc1f8701_0976_4f48+datlaaaaaaa_e8cccbe1_c136_409a,7.714768076855361,8.18629570007321,0,"[0.524514989494474, 0.47548501050552605]","[0.6, 0.4]",0.0,"{""datlaaaaaaa_cc1f8701_0976_4f48"": -8.18629570007321, ""datlaaaaaaa_e8cccbe1_c136_409a"": -7.604745101928678}",datlaaaaaaa_cc1f8701_0976_4f48,continuous_primal_dual_psd,4,7.714768076855361,7.714768076855361,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,146.65558934211725,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,datlaaaaaaa_cc1f8701_0976_4f48+denbeo_d9ae91c0_fed9_4fb4_8ddd,3.2357482161927456,9.175875854492155,0,"[0.26541365598928507, 0.734586344010715]","[0.2, 0.8]",0.0,"{""datlaaaaaaa_cc1f8701_0976_4f48"": -9.175875854492155, ""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -8.865848255157438}",datlaaaaaaa_cc1f8701_0976_4f48,continuous_primal_dual_psd,4,3.2357482161927456,3.2357482161927456,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,63.10522556304932,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,datlaaaaaaa_cc1f8701_0976_4f48+laquythang_efe15045_778f_4dfa,0.5846445190470937,-1.379665660858187,1,"[0.24936726279055907, 0.7506327372094409]","[0.2, 0.8]",0.0,"{""datlaaaaaaa_cc1f8701_0976_4f48"": 5.733665752410921, ""laquythang_efe15045_778f_4dfa"": 1.379665660858187}",laquythang_efe15045_778f_4dfa,continuous_primal_dual_psd,4,0.5846445190470937,0.5846445190470937,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,87.40738034248352,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,datlaaaaaaa_cc1f8701_0976_4f48+nbninh_c4ae10ba_efe4_401e_8dd7,3.2415645042674974,-2.699109840393099,1,"[0.43771405719187256, 0.5622859428081275]","[0.4, 0.6]",0.0,"{""datlaaaaaaa_cc1f8701_0976_4f48"": 6.084534454345736, ""nbninh_c4ae10ba_efe4_401e_8dd7"": 2.699109840393099}",nbninh_c4ae10ba_efe4_401e_8dd7,continuous_primal_dual_psd,4,3.2415645042674974,3.2415645042674974,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,95.35849094390863,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,datlaaaaaaa_cc1f8701_0976_4f48+phungkhaccuong_a992b7f5_9d18_c,2.8230119466781414,11.542072963714567,0,"[0.20000000000000684, 0.7999999999999932]","[0.2, 0.8]",0.0,"{""datlaaaaaaa_cc1f8701_0976_4f48"": -9.852960777282682, ""phungkhaccuong_a992b7f5_9d18_c"": -11.542072963714567}",phungkhaccuong_a992b7f5_9d18_c,continuous_primal_dual_psd,4,2.8230119466781414,2.8230119466781414,0.0,"[1.0, 5.551115123125783e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,64.19062614440915,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+mrhunghddddd_d692685b_fdb4_477,-0.10105549942077982,-0.30220719983820976,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": 14.620670604705843, ""mrhunghddddd_d692685b_fdb4_477"": 0.30220719983820976}",mrhunghddddd_d692685b_fdb4_477,continuous_primal_dual_psd,4,-0.10105549942077982,-0.10105549942077982,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,1.4576011685170582,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+nbninh_a1f78795_1b61_4923_9235,9.673404169082609,8.171406459808317,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -8.171406459808317, ""nbninh_a1f78795_1b61_4923_9235"": -5.701151561737028}",denbeo_d9ae91c0_fed9_4fb4_8ddd,continuous_primal_dual_psd,4,9.673404169082609,9.673404169082609,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,6.97493553161613,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+nhoxinh_2f944a50_cbd3_4334_af8,6.06387383937831,6.741669845581022,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -6.741669845581022, ""nhoxinh_2f944a50_cbd3_4334_af8"": -1.9822508811950357}",denbeo_d9ae91c0_fed9_4fb4_8ddd,continuous_primal_dual_psd,4,6.06387383937831,6.06387383937831,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,42.66008734703055,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+thaffggg_8c87f3d3_d4bb_475a_a8,-0.3932130485497698,-1.4133215859821053,1,"[0.5193722923628469, 0.4806277076371531]","[0.4, 0.6]",0.49489976639809163,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": 1.4650314331055014, ""thaffggg_8c87f3d3_d4bb_475a_a8"": 1.4133215859821053}",thaffggg_8c87f3d3_d4bb_475a_a8,continuous_primal_dual_psd,4,-0.3932130485497698,-0.39321304855048733,7.175371408152387e-13,"[0.6719305237682115, 0.32806947623178856]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-8.952532973085434e-16,8.952532973085434e-16,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+versil91_121ef6e9_0ded_4fc3_8c,1.339272443118122,1.0696918487548501,0,"[0.28409935922238067, 0.7159006407776194]","[0.4, 0.6]",2.284073829650879,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -1.0696918487548501, ""versil91_121ef6e9_0ded_4fc3_8c"": 0.21896057128909518}",denbeo_d9ae91c0_fed9_4fb4_8ddd,continuous_primal_dual_psd,4,1.339272443118122,1.3392724431181116,1.0436096431476471e-14,"[0.6732328700557089, 0.32676712994429113]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-20.833313465118405,20.833313465118405,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,duyphu_0112d9da_9934_4614_b233+hongngo_7e251dfc_e0f7_4f73_aae,16.824997138977018,16.261819076538053,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": -6.7924410820007, ""hongngo_7e251dfc_e0f7_4f73_aae"": -16.261819076538053}",hongngo_7e251dfc_e0f7_4f73_aae,continuous_primal_dual_psd,4,16.824997138977018,16.824997138977018,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-44.48801279068004,44.48801279068004,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,duyphu_0112d9da_9934_4614_b233+mrhungddddh_9b1deaac_4565_48f2,12.976044487953148,10.95748252868649,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": -10.95748252868649, ""mrhungddddh_9b1deaac_4565_48f2"": -9.330502223968473}",duyphu_0112d9da_9934_4614_b233,continuous_primal_dual_psd,4,12.976044487953148,12.976044487953148,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-28.211772441864053,28.211772441864053,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,duyphu_0112d9da_9934_4614_b233+mrhunghd_9e58333c_df22_4a00_9c,8.788281154632532,9.871473979949918,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": -9.871473979949918, ""mrhunghd_9e58333c_df22_4a00_9c"": -6.07682771682736}",duyphu_0112d9da_9934_4614_b233,continuous_primal_dual_psd,4,8.788281154632532,8.788281154632532,0.0,"[5.551115123125783e-17, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,38.194656372070234,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,duyphu_0112d9da_9934_4614_b233+nbninh_c4ae10ba_efe4_401e_8dd7,8.484718275070149,9.654668045043913,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": -8.390501213073698, ""nbninh_c4ae10ba_efe4_401e_8dd7"": -9.654668045043913}",nbninh_c4ae10ba_efe4_401e_8dd7,continuous_primal_dual_psd,4,8.484718275070149,8.484718275070149,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,51.043778657913144,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,duyphu_0112d9da_9934_4614_b233+phungkhaccuong_2b1522e6_bef2_7,17.620149922371052,20.858851146697965,0,"[0.20000000000000948, 0.7999999999999905]","[0.2, 0.8]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": -16.431763839721647, ""phungkhaccuong_2b1522e6_bef2_7"": -20.858851146697965}",phungkhaccuong_2b1522e6_bef2_7,continuous_primal_dual_psd,4,17.620149922371052,17.620149922371052,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,17.361044883727928,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,duyphu_0112d9da_9934_4614_b233+versil91_121ef6e9_0ded_4fc3_8c,6.16006858348858,6.82598657608029,0,"[0.20000000000000645, 0.7999999999999936]","[0.2, 0.8]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": -4.6915800094604165, ""versil91_121ef6e9_0ded_4fc3_8c"": -6.82598657608029}",versil91_121ef6e9_0ded_4fc3_8c,continuous_primal_dual_psd,4,6.16006858348858,6.16006858348858,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,43.8366830348968,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,duyphu_4909ad74_a335_4972_9ed8+adammandic87_f28f18cf_4abb_4db,7.221924734115571,4.953494739532438,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""adammandic87_f28f18cf_4abb_4db"": -4.953494739532438, ""duyphu_4909ad74_a335_4972_9ed8"": -3.6513955116271646}",adammandic87_f28f18cf_4abb_4db,continuous_primal_dual_psd,4,7.221924734115571,7.221924734115571,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-5.874037742614772,5.874037742614772,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,duyphu_4909ad74_a335_4972_9ed8+duyphu_0112d9da_9934_4614_b233,15.777980160713156,19.363203716278043,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": -18.057146739959684, ""duyphu_4909ad74_a335_4972_9ed8"": -19.363203716278043}",duyphu_4909ad74_a335_4972_9ed8,continuous_primal_dual_psd,4,15.777980160713156,15.777980160713156,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,49.045234918594424,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,duyphu_4909ad74_a335_4972_9ed8+hongngo_7e251dfc_e0f7_4f73_aae,11.292311620712248,13.286808204650846,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""duyphu_4909ad74_a335_4972_9ed8"": -13.286808204650846, ""hongngo_7e251dfc_e0f7_4f73_aae"": -11.890485954284635}",duyphu_4909ad74_a335_4972_9ed8,continuous_primal_dual_psd,4,11.292311620712248,11.292311620712248,0.0,"[5.551115123125783e-17, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-20.80559730529787,20.80559730529787,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,duyphu_4909ad74_a335_4972_9ed8+nbninh_0d8b128b_8753_46c3_b80f,0.3869253576497975,0.960424613952604,0,"[0.2538337765929008, 0.7461662234070991]","[0.4, 0.6]",2.256941795349121,"{""duyphu_4909ad74_a335_4972_9ed8"": -0.960424613952604, ""nbninh_0d8b128b_8753_46c3_b80f"": 1.3967852015720275}",duyphu_4909ad74_a335_4972_9ed8,continuous_primal_dual_psd,4,0.3869253576497975,0.38692535763827257,1.1524947662877594e-11,"[0.804331122001154, 0.19566887799884608]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,71.76950573921201,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,duyphu_4909ad74_a335_4972_9ed8+nhoxinh_2f944a50_cbd3_4334_af8,21.27106900154001,16.585424613952604,0,"[0.3481515152742728, 0.6518484847257272]","[0.2, 0.8]",1.9191622734069824,"{""duyphu_4909ad74_a335_4972_9ed8"": -16.585424613952604, ""nhoxinh_2f944a50_cbd3_4334_af8"": -15.626302433013883}",duyphu_4909ad74_a335_4972_9ed8,continuous_primal_dual_psd,4,21.27106900154001,21.271068996627005,4.913005113849067e-09,"[0.1920460637498639, 0.8079539362501361]",primal=Positive directional derivative for linesearch; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-24.256408214569102,24.256408214569102,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
magnitude_prune,pair,duyphu_4909ad74_a335_4972_9ed8+phungkhaccuong_2b1522e6_bef2_7,4.308564138412448,6.168761920928922,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""duyphu_4909ad74_a335_4972_9ed8"": -6.168761920928922, ""phungkhaccuong_2b1522e6_bef2_7"": -5.537751388549772}",duyphu_4909ad74_a335_4972_9ed8,continuous_primal_dual_psd,4,4.308564138412448,4.308564138412448,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,46.577751636505106,0.0,,qwen25_real_m50_balanced_random_seed20260504_facepairs_magnitude_prune_20260503_facepairs_contcert,qwen25_real_m50_balanced_random_seed20260504_facepairs
